,date,src,doi,git_hits,osf_hits,nda_hits,open_neuro,fmri,res,yr,pmcid,idx
37250,20181206,PMC,10.1371/journal.pcbi.1000919,0,0,0,0,1,13,2010,PMC2936513,37250
37251,20181206,PMC,10.1371/journal.pcbi.1000925,0,0,0,0,0,4,2010,PMC2936514,37251
37252,20181111,PMC,10.1371/journal.pcbi.1000903,0,0,0,0,0,7,2010,PMC2936515,37252
37253,20181206,PMC,10.1371/journal.pcbi.1000927,0,0,0,0,1,8,2010,PMC2936516,37253
37254,20181206,PMC,10.1371/journal.pcbi.1000916,0,0,0,0,0,16,2010,PMC2936517,37254
37255,20181206,PMC,10.1371/journal.pcbi.1000928,0,0,0,0,0,20,2010,PMC2936518,37255
37256,20181206,PMC,10.1371/journal.pcbi.1000929,0,0,0,0,0,11,2010,PMC2936519,37256
37257,20181119,PMC,10.1371/journal.pgen.1001098,0,0,0,0,0,18,2010,PMC2936520,37257
37258,20181119,PMC,10.1371/journal.pgen.1001094,0,0,0,0,0,6,2010,PMC2936521,37258
37259,20181120,PMC,10.1371/journal.pgen.1001095,0,0,0,0,0,4,2010,PMC2936522,37259
37260,20181119,PMC,10.1371/journal.pgen.1001097,0,0,0,0,0,13,2010,PMC2936523,37260
37261,20181116,PMC,10.1371/journal.pgen.1001099,0,0,0,0,0,6,2010,PMC2936524,37261
37262,20181120,PMC,10.1371/journal.pcbi.1000930,0,0,0,0,0,12,2010,PMC2936525,37262
37263,20181119,PMC,10.1371/journal.pgen.1001104,0,0,0,0,0,5,2010,PMC2936526,37263
37264,20181119,PMC,10.1371/journal.pgen.1001105,0,0,0,0,0,12,2010,PMC2936527,37264
37265,20181119,PMC,10.1371/journal.pgen.1001106,0,0,0,0,0,6,2010,PMC2936528,37265
37266,20181119,PMC,10.1371/journal.pgen.1001107,0,0,0,0,0,9,2010,PMC2936529,37266
37267,20181107,PMC,10.1371/journal.pgen.1001100,0,0,0,0,0,9,2010,PMC2936530,37267
37268,20190115,PMC,10.1371/journal.pgen.1001108,0,0,0,0,0,15,2010,PMC2936531,37268
37269,20181107,PMC,10.1371/journal.pgen.1001102,0,0,0,0,0,10,2010,PMC2936532,37269
37270,20181107,PMC,10.1371/journal.pgen.1001109,0,0,0,0,0,7,2010,PMC2936533,37270
37271,20181107,PMC,10.1371/journal.pgen.1001103,0,0,0,0,0,10,2010,PMC2936534,37271
37272,20181107,PMC,10.1371/journal.pgen.1001115,0,0,0,0,0,18,2010,PMC2936535,37272
37273,20181107,PMC,10.1371/journal.pgen.1001116,0,0,0,0,0,13,2010,PMC2936536,37273
37274,20181107,PMC,10.1371/journal.ppat.1001090,0,0,0,0,0,5,2010,PMC2936537,37274
37275,20181107,PMC,10.1371/journal.ppat.1001091,0,0,0,0,0,3,2010,PMC2936538,37275
37276,20181107,PMC,10.1371/journal.pgen.1001110,0,0,0,0,0,10,2010,PMC2936539,37276
37277,20181121,PMC,10.1371/journal.ppat.1001092,0,0,0,0,0,6,2010,PMC2936540,37277
37278,20181207,PMC,10.1371/journal.pgen.1001111,0,0,0,0,0,4,2010,PMC2936541,37278
37279,20181207,PMC,10.1371/journal.ppat.1001093,0,0,0,0,0,9,2010,PMC2936542,37279
37280,20181121,PMC,10.1371/journal.pgen.1001112,0,0,0,0,0,16,2010,PMC2936543,37280
37281,20181121,PMC,10.1371/journal.ppat.1001006,0,0,0,0,0,0,2010,PMC2936544,37281
37282,20181121,PMC,10.1371/journal.pgen.1001113,0,0,0,0,0,3,2010,PMC2936545,37282
37283,20181121,PMC,10.1371/journal.pgen.1001114,0,0,0,0,0,9,2010,PMC2936546,37283
37284,20181121,PMC,10.1371/journal.ppat.1001096,0,0,0,0,0,7,2010,PMC2936547,37284
37285,20181121,PMC,10.1371/journal.ppat.1001099,0,0,0,0,0,14,2010,PMC2936548,37285
37286,20181121,PMC,10.1371/journal.ppat.1001097,0,0,0,0,0,2,2010,PMC2936549,37286
37287,20181207,PMC,10.1371/journal.ppat.1001098,0,0,0,0,0,11,2010,PMC2936550,37287
37288,20181206,PMC,10.1371/journal.ppat.1001100,0,0,0,0,0,13,2010,PMC2936551,37288
37289,20181206,PMC,10.1371/journal.ppat.1001094,0,0,0,0,0,16,2010,PMC2936552,37289
37290,20181206,PMC,10.1093/her/cyq017,0,0,0,0,0,13,2010,PMC2936553,37290
37291,20181207,PMC,10.1371/journal.pone.0012636,0,0,0,0,0,10,2010,PMC2936558,37291
37292,20181206,PMC,10.1371/journal.pone.0012634,0,0,0,0,0,5,2010,PMC2936559,37292
37293,20181130,PMC,10.1371/journal.pone.0012635,0,0,0,0,0,11,2010,PMC2936560,37293
37294,20181130,PMC,10.1371/journal.pone.0012624,0,0,0,0,0,7,2010,PMC2936561,37294
37295,20181130,PMC,10.1371/journal.pone.0012638,0,0,0,0,0,3,2010,PMC2936562,37295
37296,20181130,PMC,10.1371/journal.pone.0012640,0,0,0,0,0,6,2010,PMC2936563,37296
37297,20181130,PMC,10.1371/journal.pone.0012639,0,0,0,0,0,9,2010,PMC2936564,37297
37298,20181130,PMC,10.1371/journal.pone.0012631,0,0,0,0,0,11,2010,PMC2936565,37298
37299,20181130,PMC,10.1371/journal.pone.0012655,0,0,0,0,0,5,2010,PMC2936566,37299
37300,20181130,PMC,10.1371/journal.pone.0012656,0,0,0,0,0,8,2010,PMC2936567,37300
37301,20181130,PMC,10.1371/journal.pone.0012658,0,0,0,0,0,5,2010,PMC2936568,37301
37302,20181130,PMC,10.1371/journal.pone.0012648,0,0,0,0,0,3,2010,PMC2936569,37302
37303,20181111,PMC,10.1371/journal.pone.0012657,0,0,0,0,0,15,2010,PMC2936572,37303
37304,20181111,PMC,10.1371/journal.pone.0012646,0,0,0,0,0,5,2010,PMC2936573,37304
37305,20181111,PMC,10.1371/journal.pone.0012647,0,0,0,0,0,10,2010,PMC2936574,37305
37306,20181111,PMC,10.1371/journal.pone.0012649,0,0,0,0,0,3,2010,PMC2936576,37306
37307,20181111,PMC,10.1371/journal.pone.0012673,0,0,0,0,0,6,2010,PMC2936577,37307
37308,20181111,PMC,10.1371/journal.pone.0012662,0,0,0,0,0,2,2010,PMC2936578,37308
37309,20181111,PMC,10.1371/journal.pone.0012652,0,0,0,0,0,8,2010,PMC2936579,37309
37310,20181120,PMC,10.1371/journal.pone.0012643,0,0,0,0,0,10,2010,PMC2936580,37310
37311,20181205,PMC,10.1007/s10461-010-9715-y,0,0,0,0,0,3,2010,PMC2936671,37311
37312,20181124,PMC,10.1007/s10143-010-0258-5,0,0,0,0,0,9,2010,PMC2936674,37312
37313,20181124,PMC,10.1007/s00268-010-0694-y,0,0,0,0,0,9,2010,PMC2936677,37313
37314,20181205,PMC,10.1007/s00268-010-0663-5,0,0,0,0,0,8,2010,PMC2936678,37314
37315,20181205,PMC,10.1007/s12115-010-9359-6,0,0,0,0,0,0,2010,PMC2936679,37315
37316,20181123,PMC,10.1007/s00268-010-0683-1,0,0,0,0,0,10,2010,PMC2936680,37316
37317,20181123,PMC,10.1007/s10143-010-0280-7,0,0,0,0,0,4,2010,PMC2936684,37317
37318,20181118,PMC,10.4103/0972-5229.68228,0,0,0,0,0,0,2010,PMC2936728,37318
37319,20181118,PMC,10.4103/0972-5229.68213,0,0,0,0,0,0,2010,PMC2936729,37319
37320,20181106,PMC,10.4103/0972-5229.68229,0,0,0,0,0,0,2010,PMC2936730,37320
37321,20181106,PMC,10.4103/0972-5229.68231,0,0,0,0,0,0,2010,PMC2936731,37321
37322,20181106,PMC,10.4103/0972-5229.68232,0,0,0,0,0,0,2010,PMC2936732,37322
37323,20181106,PMC,10.4103/0972-5229.68215,0,0,0,0,0,5,2010,PMC2936733,37323
37324,20181106,PMC,10.4103/0972-5229.68217,0,0,0,0,0,3,2010,PMC2936734,37324
37325,20181106,PMC,10.4103/0972-5229.68218,0,0,0,0,0,5,2010,PMC2936735,37325
37326,20181106,PMC,10.4103/0972-5229.68220,0,0,0,0,0,2,2010,PMC2936736,37326
37327,20181106,PMC,10.4103/0972-5229.68221,0,0,0,0,0,4,2010,PMC2936737,37327
37328,20181106,PMC,10.4103/0972-5229.68222,0,0,0,0,0,1,2010,PMC2936738,37328
37329,20181106,PMC,10.4103/0972-5229.68224,0,0,0,0,0,1,2010,PMC2936739,37329
37330,20181207,PMC,10.4103/0972-5229.68225,0,0,0,0,0,0,2010,PMC2936740,37330
37331,20181207,PMC,10.4103/0972-5229.68226,0,0,0,0,0,2,2010,PMC2936741,37331
37332,20181207,PMC,10.1371/journal.pcbi.1000904,0,0,0,0,0,10,2010,PMC2936742,37332
37333,20181210,PMC,10.1042/AN20100026,0,0,0,0,0,0,2010,PMC2936743,37333
37334,20181210,PMC,10.1371/journal.ppat.1001086,0,0,0,0,0,20,2010,PMC2936744,37334
37335,20181207,PMC,10.1194/jlr.M004259,0,0,0,0,0,10,2010,PMC2936755,37335
37336,20181128,PMC,,0,0,0,0,0,6,2010,PMC2936768,37336
37337,20181120,PMC,10.1093/cercor/bhp307,0,0,0,0,0,8,2010,PMC2936797,37337
37338,20181120,PMC,10.1093/cercor/bhp310,0,0,0,0,0,8,2010,PMC2936799,37338
37339,20181123,PMC,10.1093/cercor/bhp319,0,0,0,0,0,9,2010,PMC2936805,37339
37340,20181117,PMC,10.1093/cercor/bhq067,0,0,0,0,0,8,2010,PMC2936806,37340
37341,20181123,PMC,10.1093/cercor/bhq068,0,0,0,0,0,2,2010,PMC2936807,37341
37342,20181123,PMC,10.1093/cercor/bhq069,0,0,0,0,0,4,2010,PMC2936808,37342
37343,20181123,PMC,10.1093/cercor/bhq127,0,0,0,0,0,1,2010,PMC2936809,37343
37344,20181121,PMC,10.1186/1757-1146-2-28,0,0,0,0,0,12,2009,PMC2936827,37344
37345,20181207,PMC,10.1186/1748-5908-4-61,0,0,0,0,0,14,2009,PMC2936828,37345
37346,20181210,PMC,10.1186/1742-4933-7-12,0,0,0,0,0,3,2010,PMC2936867,37346
37347,20181121,PMC,10.1186/1743-8977-7-21,0,0,0,0,0,4,2010,PMC2936868,37347
37348,20181121,PMC,10.1186/1471-2091-11-31,0,0,0,0,0,3,2010,PMC2936869,37348
37349,20190110,PMC,10.1186/1753-2000-4-22,0,0,0,0,0,7,2010,PMC2936870,37349
37350,20181124,PMC,10.1186/1753-2000-4-23,0,0,0,0,0,12,2010,PMC2936871,37350
37351,20181202,PMC,10.1186/1617-9625-8-10,0,0,0,0,0,3,2010,PMC2936872,37351
37352,20181202,PMC,10.1186/1471-2369-11-23,0,0,0,0,0,7,2010,PMC2936873,37352
37353,20181121,PMC,10.1186/1476-8518-8-4,0,0,0,0,0,8,2010,PMC2936874,37353
37354,20181118,PMC,10.1186/1471-230X-10-99,0,0,0,0,0,0,2010,PMC2936875,37354
37355,20181202,PMC,10.1186/1479-5876-8-78,0,0,0,0,0,8,2010,PMC2936876,37355
37356,20181123,PMC,10.1186/1746-4269-6-24,0,0,0,0,0,5,2010,PMC2936877,37356
37357,20181121,PMC,10.1186/1749-7922-5-25,0,0,0,0,0,1,2010,PMC2936878,37357
37358,20181120,PMC,10.1186/1754-6834-3-18,0,0,0,0,0,6,2010,PMC2936879,37358
37359,20181119,PMC,10.1186/1749-8104-5-20,0,0,0,0,0,1,2010,PMC2936880,37359
37360,20181120,PMC,10.1186/1471-2377-10-71,0,0,0,0,0,4,2010,PMC2936881,37360
37361,20181119,PMC,10.1186/1471-2377-10-72,0,0,0,0,0,7,2010,PMC2936882,37361
37362,20181119,PMC,10.1186/1471-2377-10-76,0,0,0,0,0,1,2010,PMC2936883,37362
37363,20181119,PMC,10.1186/1746-4811-6-20,0,0,0,0,0,5,2010,PMC2936884,37363
37364,20181119,PMC,10.3389/fnint.2010.00121,0,0,0,0,0,7,2010,PMC2936885,37364
37365,20181119,PMC,10.1186/1471-2474-11-193,0,0,0,0,0,12,2010,PMC2936886,37365
37366,20181120,PMC,10.1186/1471-2474-11-196,0,0,0,0,0,2,2010,PMC2936887,37366
37367,20181120,PMC,10.1186/1749-8090-5-70,0,0,0,0,0,1,2010,PMC2936888,37367
37368,20181120,PMC,10.1186/1749-799X-5-64,0,0,0,0,0,0,2010,PMC2936889,37368
37369,20181206,PMC,10.1186/1756-3305-3-72,0,0,0,0,0,11,2010,PMC2936890,37369
37370,20181206,PMC,10.1186/1750-1326-5-32,0,0,0,0,0,9,2010,PMC2936891,37370
37371,20181123,PMC,10.1186/1742-4682-7-33,0,0,0,0,0,25,2010,PMC2936892,37371
37372,20181112,PMC,10.1186/1471-2350-11-124,0,0,0,0,0,9,2010,PMC2936893,37372
37373,20181123,PMC,10.1186/1477-7819-8-74,0,0,0,0,0,2,2010,PMC2936894,37373
37374,20181120,PMC,10.1186/1471-213X-10-91,0,0,0,0,0,10,2010,PMC2936895,37374
37375,20181111,PMC,10.1186/1477-7827-8-106,0,0,0,0,0,8,2010,PMC2936896,37375
37376,20181121,PMC,10.1186/1471-2334-10-244,0,0,0,0,0,7,2010,PMC2936897,37376
37377,20181206,PMC,10.1186/1471-2334-10-249,0,0,0,0,0,8,2010,PMC2936898,37377
37378,20181206,PMC,10.1186/1471-2334-10-258,0,0,0,0,0,7,2010,PMC2936899,37378
37379,20181123,PMC,10.3389/fnsys.2010.00142,0,0,0,0,34,5,2010,PMC2936900,37379
37380,20181120,PMC,10.1186/1472-6963-10-245,0,0,0,0,0,10,2010,PMC2936901,37380
37381,20181123,PMC,10.1186/1743-422X-7-201,0,0,0,0,0,2,2010,PMC2936902,37381
37382,20181116,PMC,10.1186/1743-422X-7-209,0,0,0,0,0,2,2010,PMC2936903,37382
37383,20181120,PMC,10.1186/1752-0509-4-107,0,0,0,0,0,10,2010,PMC2936904,37383
37384,20181120,PMC,10.1186/1752-0509-4-113,0,0,0,0,0,9,2010,PMC2936905,37384
37385,20181120,PMC,10.3389/fnhum.2010.00059,0,0,0,0,22,5,2010,PMC2936906,37385
37386,20181116,PMC,10.1186/1471-2407-10-452,0,0,0,0,0,3,2010,PMC2936907,37386
37387,20190106,PMC,10.1186/1471-2148-10-266,0,0,0,0,0,2,2010,PMC2936908,37387
37388,20181120,PMC,10.1186/1471-2318-10-56,0,0,0,0,0,7,2010,PMC2936909,37388
37389,20181123,PMC,10.1186/1750-1164-4-5,0,0,0,0,0,4,2010,PMC2936910,37389
37390,20181123,PMC,10.1186/1745-6673-5-26,0,0,0,0,0,7,2010,PMC2936911,37390
37391,20181206,PMC,10.1186/1756-0500-3-226,0,0,0,0,0,2,2010,PMC2936912,37391
37392,20181121,PMC,10.1186/1748-717X-5-73,0,0,0,0,0,8,2010,PMC2936917,37392
37393,20181113,PMC,10.1186/1475-2875-9-240,0,0,0,0,0,3,2010,PMC2936918,37393
37394,20181206,PMC,10.1186/1752-1947-4-275,0,0,0,0,0,4,2010,PMC2936924,37394
37395,20181124,PMC,10.1186/1752-1947-4-278,0,0,0,0,0,0,2010,PMC2936925,37395
37396,20181203,PMC,10.1186/1752-1947-4-287,0,0,0,0,0,0,2010,PMC2936926,37396
37397,20181206,PMC,10.1186/1752-1947-4-289,0,0,0,0,0,1,2010,PMC2936927,37397
37398,20181121,PMC,10.1186/1752-1947-4-297,0,0,0,0,0,2,2010,PMC2936928,37398
37399,20181206,PMC,10.1186/1471-2105-11-424,0,0,0,0,0,12,2010,PMC2936929,37399
37400,20181115,PMC,10.1186/1471-2288-10-75,0,0,0,0,0,9,2010,PMC2936930,37400
37401,20181120,PMC,10.3389/fnagi.2010.00138,0,0,0,0,0,5,2010,PMC2936931,37401
37402,20181207,PMC,10.3389/fnhum.2010.00060,0,0,0,0,4,21,2010,PMC2936932,37402
37403,20181120,PMC,10.3389/fnbeh.2010.00157,0,0,0,0,0,8,2010,PMC2936933,37403
37404,20181124,PMC,10.3389/fnene.2010.00018,0,0,0,0,42,13,2010,PMC2936934,37404
37405,20181207,PMC,10.3389/fnsys.2010.00039,0,0,0,0,1,12,2010,PMC2936935,37405
37406,20181124,PMC,10.3389/fnbeh.2010.00156,0,0,0,0,0,2,2010,PMC2936936,37406
37407,20181124,PMC,10.1371/journal.pone.0012576,0,0,0,0,0,4,2010,PMC2936937,37407
37408,20181121,PMC,10.1093/rheumatology/keq109,0,0,0,0,0,9,2010,PMC2936945,37408
37409,20181130,PMC,10.1093/rheumatology/keq159,0,0,0,0,0,3,2010,PMC2936947,37409
37410,20181105,PMC,10.1093/rheumatology/keq181,0,0,0,0,0,5,2010,PMC2936948,37410
37411,20181121,PMC,10.1093/rheumatology/keq183,0,0,0,0,0,4,2010,PMC2936949,37411
37412,20181120,PMC,10.1093/rheumatology/keq188,0,0,0,0,0,2,2010,PMC2936950,37412
37413,20181112,PMC,10.1038/nature09325,0,0,0,0,0,6,2011,PMC2936959,37413
37414,20181121,PMC,10.1371/journal.pone.0012613,0,0,0,0,0,7,2010,PMC2937016,37414
37415,20181121,PMC,10.1371/journal.pone.0011408,0,0,0,0,0,4,2010,PMC2937017,37415
37416,20181121,PMC,10.1371/journal.pone.0012660,0,0,0,0,0,1,2010,PMC2937018,37416
37417,20181121,PMC,10.1371/journal.pone.0012665,0,0,0,0,0,4,2010,PMC2937019,37417
37418,20181201,PMC,10.1371/journal.pone.0012641,0,0,0,0,0,6,2010,PMC2937020,37418
37419,20181201,PMC,10.1371/journal.pone.0012599,0,0,0,0,0,3,2010,PMC2937021,37419
37420,20181201,PMC,10.1371/journal.pone.0012661,0,0,0,0,0,4,2010,PMC2937023,37420
37421,20181201,PMC,10.1371/journal.pone.0012663,0,0,0,0,0,16,2010,PMC2937024,37421
37422,20181201,PMC,10.1371/journal.pone.0012689,0,0,0,0,0,16,2010,PMC2937025,37422
37423,20181206,PMC,10.1371/journal.pone.0012678,0,0,0,0,0,5,2010,PMC2937026,37423
37424,20181201,PMC,10.1371/journal.pone.0012691,0,0,0,0,0,17,2010,PMC2937027,37424
37425,20181201,PMC,10.1371/journal.pone.0012667,0,0,0,0,0,3,2010,PMC2937028,37425
37426,20181201,PMC,10.1371/journal.pone.0012679,0,0,0,0,0,10,2010,PMC2937029,37426
37427,20181114,PMC,10.1371/journal.pone.0012668,0,0,0,0,0,4,2010,PMC2937030,37427
37428,20181114,PMC,10.1371/journal.pone.0012692,0,0,0,0,0,3,2010,PMC2937031,37428
37429,20181114,PMC,10.1371/journal.pone.0012669,0,0,0,0,0,15,2010,PMC2937033,37429
37430,20181114,PMC,10.1371/journal.pone.0012670,0,0,0,0,0,3,2010,PMC2937034,37430
37431,20181114,PMC,10.1371/journal.pone.0012671,0,0,0,0,0,13,2010,PMC2937035,37431
37432,20181114,PMC,10.1371/journal.pone.0012684,0,0,0,0,0,8,2010,PMC2937036,37432
37433,20181114,PMC,10.1371/journal.pone.0012686,0,0,0,0,0,17,2010,PMC2937037,37433
37434,20181114,PMC,10.1371/journal.pone.0012675,0,0,0,0,0,9,2010,PMC2937038,37434
37435,20181112,PMC,10.1038/nature09368,0,0,0,0,0,2,2011,PMC2937076,37435
37436,20181105,PMC,10.1038/nbt.1675,0,0,0,0,0,5,2011,PMC2937095,37436
37437,20181206,PMC,10.1007/s11524-010-9490-0,0,0,0,0,0,1,2010,PMC2937121,37437
37438,20181206,PMC,10.1007/s11524-010-9466-0,0,0,0,0,0,1,2010,PMC2937125,37438
37439,20181121,PMC,10.1007/s11524-010-9486-9,0,0,0,0,0,7,2010,PMC2937131,37439
37440,20181121,PMC,10.1007/s11524-010-9489-6,0,0,0,0,0,7,2010,PMC2937134,37440
37441,20181121,PMC,10.1007/s12014-010-9052-1,0,0,0,0,0,6,2010,PMC2937135,37441
37442,20181121,PMC,10.1007/s12014-010-9050-3,0,0,0,0,0,6,2010,PMC2937136,37442
37443,20181121,PMC,10.1007/s11199-010-9835-x,0,0,0,0,0,5,2010,PMC2937137,37443
37444,20181121,PMC,10.1007/s00467-010-1578-y,0,0,0,0,0,2,2010,PMC2937138,37444
37445,20181121,PMC,10.1007/s00213-010-1933-5,0,0,0,0,0,7,2010,PMC2937139,37445
37446,20181110,PMC,10.1007/s00424-010-0859-4,0,0,0,0,0,7,2010,PMC2937140,37446
37447,20181110,PMC,10.1007/s00213-010-1952-2,0,0,0,0,1,8,2010,PMC2937141,37447
37448,20181110,PMC,10.1007/s10895-010-0661-x,0,0,0,0,0,2,2010,PMC2937142,37448
37449,20181110,PMC,10.1007/s00467-010-1611-1,0,0,0,0,0,7,2010,PMC2937143,37449
37450,20181110,PMC,10.1007/s10096-010-0990-3,0,0,0,0,0,0,2010,PMC2937144,37450
37451,20181110,PMC,10.1007/s00467-010-1500-7,0,0,0,0,0,5,2010,PMC2937145,37451
37452,20181110,PMC,10.1007/s10096-010-0997-9,0,0,0,0,0,6,2010,PMC2937146,37452
37453,20181110,PMC,10.1007/s12630-010-9364-7,0,0,0,0,0,11,2010,PMC2937147,37453
37454,20181110,PMC,10.1007/s00281-010-0212-1,0,0,0,0,0,13,2010,PMC2937148,37454
37455,20181110,PMC,10.1007/s00281-010-0210-3,0,0,0,0,0,4,2010,PMC2937149,37455
37456,20181129,PMC,10.1007/s00281-010-0216-x,0,0,0,0,0,1,2010,PMC2937150,37456
37457,20181129,PMC,10.1007/s10964-009-9488-7,0,0,0,0,0,8,2010,PMC2937151,37457
37458,20181129,PMC,10.1007/s10964-009-9475-z,0,0,0,0,0,10,2010,PMC2937152,37458
37459,20181129,PMC,10.1007/s00424-010-0864-7,0,0,0,0,0,5,2010,PMC2937153,37459
37460,20181106,PMC,10.1016/j.puhe.2010.04.004,0,0,0,0,0,3,2010,PMC2937208,37460
37461,20181106,PMC,10.1016/j.imlet.2010.04.008,0,0,0,0,0,5,2010,PMC2937209,37461
37462,20181121,PMC,10.1016/j.jsbmb.2010.04.012,0,0,0,0,0,6,2010,PMC2937210,37462
37463,20181121,PMC,10.1016/j.ijrobp.2009.05.052,0,0,0,0,0,11,2010,PMC2937212,37463
37464,20181121,PMC,10.1016/j.neuropsychologia.2010.06.037,0,0,0,0,9,3,2010,PMC2937213,37464
37465,20181121,PMC,10.1016/j.ultramic.2009.05.005,0,0,0,0,0,3,2009,PMC2937214,37465
37466,20181210,PMC,10.1016/j.jpeds.2010.03.008,0,0,0,0,0,5,2010,PMC2937222,37466
37467,20181210,PMC,10.1016/j.tig.2010.06.004,0,0,0,0,0,1,2010,PMC2937223,37467
37468,20181210,PMC,10.1016/j.pep.2010.01.019,0,0,0,0,0,2,2010,PMC2937224,37468
37469,20181210,PMC,10.1016/j.ceca.2010.06.005,0,0,0,0,0,10,2010,PMC2937225,37469
37470,20181112,PMC,10.4103/0973-6247.67034,0,0,0,0,0,10,2010,PMC2937285,37470
37471,20181112,PMC,10.4103/0973-6247.67036,0,0,0,0,0,4,2010,PMC2937286,37471
37472,20181112,PMC,10.4103/0973-6247.67037,0,0,0,0,0,1,2010,PMC2937287,37472
37473,20181112,PMC,10.4103/0973-6247.67035,0,0,0,0,0,3,2010,PMC2937288,37473
37474,20181112,PMC,10.4103/0973-6247.67032,0,0,0,0,0,9,2010,PMC2937289,37474
37475,20181210,PMC,10.4103/0973-6247.67024,0,0,0,0,0,5,2010,PMC2937290,37475
37476,20181207,PMC,10.4103/0973-6247.67020,0,0,0,0,0,1,2010,PMC2937291,37476
37477,20181115,PMC,10.4103/0973-6247.67019,0,0,0,0,0,0,2010,PMC2937292,37477
37478,20181210,PMC,10.4103/0973-6247.67023,0,0,0,0,0,0,2010,PMC2937293,37478
37479,20181210,PMC,10.4103/0973-6247.67025,0,0,0,0,0,1,2010,PMC2937294,37479
37480,20181210,PMC,10.4103/0973-6247.67027,0,0,0,0,0,1,2010,PMC2937295,37480
37481,20181210,PMC,10.4103/0973-6247.67028,0,0,0,0,0,0,2010,PMC2937296,37481
37482,20181210,PMC,10.4103/0973-6247.67030,0,0,0,0,0,2,2010,PMC2937297,37482
37483,20181210,PMC,10.4103/0973-6247.67033,0,0,0,0,0,2,2010,PMC2937298,37483
37484,20181210,PMC,10.4103/0973-6247.67017,0,0,0,0,0,0,2010,PMC2937299,37484
37485,20181202,PMC,10.4103/0973-6247.67018,0,0,0,0,0,3,2010,PMC2937300,37485
37486,20181105,PMC,10.4103/0973-6247.67021,0,0,0,0,0,7,2010,PMC2937301,37486
37487,20181105,PMC,10.4103/0973-6247.67022,0,0,0,0,0,3,2010,PMC2937302,37487
37488,20181105,PMC,10.4103/0973-6247.67026,0,0,0,0,0,2,2010,PMC2937303,37488
37489,20181105,PMC,10.4103/0973-6247.67029,0,0,0,0,0,4,2010,PMC2937304,37489
37490,20181105,PMC,10.4103/0973-6247.67031,0,0,0,0,0,2,2010,PMC2937305,37490
37491,20181105,PMC,10.1371/journal.pgen.1001093,0,0,0,0,0,10,2010,PMC2937306,37491
37492,20181105,PMC,,0,0,0,0,0,0,2010,PMC2937307,37492
37493,20181105,PMC,,0,0,0,0,0,1,2010,PMC2937308,37493
37494,20181105,PMC,10.1371/journal.pone.0012556,0,0,0,0,0,7,2010,PMC2937309,37494
37495,20181118,PMC,10.4103/0253-7613.66830,0,0,0,0,0,1,2010,PMC2937310,37495
37496,20181118,PMC,10.4103/0253-7613.66833,0,0,0,0,0,1,2010,PMC2937311,37496
37497,20181118,PMC,10.4103/0253-7613.66834,0,0,0,0,0,7,2010,PMC2937312,37497
37498,20181118,PMC,10.4103/0253-7613.66835,0,0,0,0,0,4,2010,PMC2937313,37498
37499,20181118,PMC,10.4103/0253-7613.66836,0,0,0,0,0,3,2010,PMC2937314,37499
37500,20181118,PMC,10.4103/0253-7613.66837,0,0,0,0,0,5,2010,PMC2937315,37500
37501,20181118,PMC,10.4103/0253-7613.66838,0,0,0,0,0,3,2010,PMC2937316,37501
37502,20181118,PMC,10.4103/0253-7613.66839,0,0,0,0,0,5,2010,PMC2937317,37502
37503,20181118,PMC,10.4103/0253-7613.66840,0,0,0,0,0,4,2010,PMC2937318,37503
37504,20181118,PMC,10.4103/0253-7613.66841,0,0,0,0,0,3,2010,PMC2937319,37504
37505,20181205,PMC,10.4103/0253-7613.66842,0,0,0,0,0,6,2010,PMC2937320,37505
37506,20181205,PMC,10.4103/0253-7613.66843,0,0,0,0,0,2,2010,PMC2937321,37506
37507,20181205,PMC,10.4103/0253-7613.66844,0,0,0,0,0,5,2010,PMC2937322,37507
37508,20181205,PMC,10.4103/0253-7613.66845,0,0,0,0,0,0,2010,PMC2937323,37508
37509,20181205,PMC,10.4103/0253-7613.66846,0,0,0,0,0,1,2010,PMC2937324,37509
37510,20181205,PMC,10.4103/0253-7613.66847,0,0,0,0,0,0,2010,PMC2937325,37510
37511,20181205,PMC,10.4103/0253-7613.66848,0,0,0,0,0,0,2010,PMC2937326,37511
37512,20181205,PMC,10.4103/0253-7613.66849,0,0,0,0,0,1,2010,PMC2937327,37512
37513,20181205,PMC,,0,0,0,0,0,0,2010,PMC2937328,37513
37514,20181202,PMC,10.1038/nn.2526,0,0,0,0,0,17,2010,PMC2937567,37514
37515,20181107,PMC,10.3945/ajcn.2010.29501,0,0,0,0,0,5,2010,PMC2937586,37515
37516,20181106,PMC,10.1074/jbc.R110.129809,0,0,0,0,0,4,2010,PMC2937864,37516
37517,20181121,PMC,10.1074/jbc.M110.149393,0,0,0,0,0,6,2010,PMC2937881,37517
37518,20181203,PMC,10.1074/jbc.M110.113530,0,0,0,0,0,7,2010,PMC2937895,37518
37519,20181203,PMC,10.1074/jbc.M110.132191,0,0,0,0,0,5,2010,PMC2937898,37519
37520,20181114,PMC,10.1074/jbc.M110.156596,0,0,0,0,0,10,2010,PMC2937950,37520
37521,20181120,PMC,10.1074/jbc.M110.114454,0,0,0,0,0,3,2010,PMC2937957,37521
37522,20181120,PMC,10.1074/jbc.M110.147579,0,0,0,0,0,1,2010,PMC2937973,37522
